battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_38,778,CS2_38_12_23_10.xlsx,14,2010-12-22 01:25:54,0.8329767280227394,0.757251570929763,2.7931805469343938,0.5768920099512088,0.8942483480854421,0.7604279311237346,2.5300969108022247,3.5499999999999883,4589.0,2531.0,2,4,7,283,0.7309871603506157
CS2_38,779,CS2_38_12_23_10.xlsx,15,2010-12-22 04:17:12,0.8209519147980799,0.7463199225437089,2.7735593035039683,0.59048679439363,0.8800780121906312,0.7424055516329721,2.4043837910777532,3.5399999999999885,4558.0,2595.0,2,4,7,280,0.7204346637716231
CS2_38,780,CS2_38_12_23_10.xlsx,16,2010-12-22 07:08:25,0.8146564507056464,0.7405967733687694,2.7255634507218818,0.597895508259205,0.8832366488975373,,,,4472.0,2632.0,2,4,7,276,0.7149100155249177
CS2_38,781,CS2_38_12_23_10.xlsx,17,2010-12-22 09:58:27,0.8104555507573252,0.7367777734157501,2.7018431767968014,0.5997195261184083,0.8839825755352658,,,,4432.0,2623.0,2,4,7,275,0.7112234732472846
CS2_38,782,CS2_38_12_23_10.xlsx,18,2010-12-22 12:47:26,0.8121043578385496,0.738276688944136,2.6837871929052683,0.6035493099538248,0.8895325078537191,,,,4401.0,2648.0,2,4,7,274,0.7126704005931795
CS2_38,783,CS2_38_12_23_10.xlsx,19,2010-12-22 15:36:26,0.8113366207710122,0.7375787461554656,2.689116944705783,0.604490530554388,0.8871956011031946,,,,4411.0,2662.0,2,4,7,274,0.7119966651573443
CS2_38,784,CS2_38_12_23_10.xlsx,20,2010-12-22 18:25:46,0.8146777926810653,0.7406161751646048,2.6846583914372633,0.6057525175950594,0.8920764675632835,,,,4403.0,2664.0,2,4,7,274,0.714928744391503
CS2_38,785,CS2_38_12_23_10.xlsx,21,2010-12-22 21:15:13,0.6983461313748975,0.6348601194317249,2.7242635417276437,,,,,,4472.0,,2,,7,243,0.6128407173239043
CS2_38,786,CS2_38_12_23_10.xlsx,22,2010-12-22 23:15:03,0.8211530854190521,0.746502804926411,2.7809317065978254,0.5960699809905924,0.8787719551466904,0.7473117630387717,2.4620107209295385,3.5499999999999883,4569.0,2640.0,2,4,7,281,0.7206112030866163
CS2_38,787,CS2_38_12_23_10.xlsx,23,2010-12-23 02:07:12,0.8218869608615051,0.7471699644195501,2.7483318464409785,0.5813174412012443,0.892737959842276,0.7483854728767211,2.4552953117267875,3.5499999999999883,4514.0,2565.0,2,4,7,279,0.7212552229105593
CS2_38,788,CS2_38_12_23_10.xlsx,24,2010-12-23 04:57:13,0.8111276472377966,0.7373887702161787,2.727694888543557,0.5970477178635337,0.8796154627596618,0.7323004983048188,2.3634980393379137,3.5399999999999885,4479.0,2631.0,2,4,7,276,0.7118132783177187
CS2_38,789,CS2_38_12_23_10.xlsx,25,2010-12-23 07:47:09,0.8068532853317691,0.7335029866652446,2.681008573959194,0.6055704331981716,0.8841366487467907,,,,4398.0,2665.0,2,4,7,274,0.7080622687554052
CS2_38,790,CS2_38_12_23_10.xlsx,26,2010-12-23 10:36:06,0.055000840743225865,0.05000076431202351,2.6636231806962445,0.6077069632817953,0.06606603842482266,,,,4368.0,2682.0,2,4,7,187,0.04826654459749753
CS2_38,791,CS2_38_1_10_11.xlsx,1,2011-01-03 10:38:25,0.835795222879227,0.7598138389811154,,0.4920549678901664,,0.7576411823604502,2.3629200125877827,3.554999999999988,,1841.0,,2;4,7,128,0.7334605590450753
CS2_38,792,CS2_38_1_10_11.xlsx,2,2011-01-03 11:59:53,0.8234323442516429,0.7485748584105844,2.829141234703911,0.5277526689536165,0.8893764356483285,0.7481702454449586,2.3921413490495103,3.5499999999999883,4654.0,2269.0,2,4,7,284,0.7226113897493273
CS2_38,793,CS2_38_1_10_11.xlsx,3,2011-01-03 14:47:23,0.7933075153366531,0.7211886503060482,2.723732889279183,0.5837675950744788,0.8628035052264446,,,,4479.0,2555.0,2,4,7,274,0.6961750411650299
CS2_38,794,CS2_38_1_10_11.xlsx,4,2011-01-03 17:35:05,0.7777608770841771,0.7070553428037972,2.5816308584803203,0.6320258178420572,0.8666695733812193,,,,4228.0,2765.0,2,4,7,263,0.682531931379536
CS2_38,795,CS2_38_1_10_11.xlsx,5,2011-01-03 20:21:14,0.7940022648788125,0.7218202407989204,2.5563334604407597,0.6148230070395296,0.9021462637097819,,,,4180.0,2677.0,2,4,7,264,0.6967847256590776
CS2_38,796,CS2_38_1_10_11.xlsx,6,2011-01-03 23:06:03,0.7967177560726837,0.7242888691569851,2.630565691842184,0.5919108228110211,0.8917245567614508,0.7192032673200113,2.3695006207663134,3.5349999999999886,4313.0,2599.0,2,4,7,269,0.6991677324466463
CS2_38,797,CS2_38_1_10_11.xlsx,7,2011-01-04 01:51:55,0.7961102901841981,0.7237366274401801,2.639590469765546,0.5916220374815508,0.8885479886540533,0.7189302997654985,2.3536318202655395,3.5399999999999885,4329.0,2591.0,2,4,7,269,0.6986346446064998
CS2_38,798,CS2_38_1_10_11.xlsx,8,2011-01-04 04:37:53,0.7673001231040804,0.6975455664582548,2.572075354291519,0.6424148137476927,0.8538616629134999,,,,4218.0,2834.0,2,4,7,263,0.6733519908244279
CS2_38,799,CS2_38_1_10_11.xlsx,9,2011-01-04 07:24:25,0.7552982876688299,0.6866348069716635,2.448901025213836,0.66783253446669,0.8645900204566412,,,,4002.0,2954.0,2,4,7,254,0.6628196586371478
CS2_38,800,CS2_38_1_10_11.xlsx,10,2011-01-04 10:08:40,0.7496971825018406,0.6815428931834914,2.3841232331587445,0.6870804142472097,0.8699462914636582,,,,3893.0,3028.0,2,4,7,250,0.6579043520948371
CS2_38,801,CS2_38_1_10_11.xlsx,11,2011-01-04 12:51:58,0.7412520426707907,0.6738654933370825,2.350571322880324,0.7007077351743177,0.8642327797522185,,,,3835.0,3079.0,2,4,7,247,0.6504932341413779
CS2_38,802,CS2_38_1_10_11.xlsx,12,2011-01-04 15:34:42,0.7393860119793061,0.6721691017993692,2.319550604591686,0.7012742264183813,0.871205133406887,,,,3783.0,3082.0,2,4,7,245,0.6488556800172269
CS2_38,803,CS2_38_1_10_11.xlsx,13,2011-01-04 18:16:30,0.7318256572671089,0.6652960520610081,2.3013595775129225,0.7072904612260277,0.8637960949147729,,,,3753.0,3123.0,2,4,7,244,0.6422210142019755
CS2_38,804,CS2_38_1_10_11.xlsx,14,2011-01-04 20:58:03,0.7527100518698457,0.6842818653362234,2.326826727064142,0.6661592302235224,0.9001682853944781,,,,3795.0,2936.0,2,4,7,247,0.6605483261096374
CS2_38,805,CS2_38_1_10_11.xlsx,15,2011-01-04 23:38:26,0.622989171498352,0.5663537922712291,2.416612089056654,,,,,,3950.0,,2,,7,218,0.5467104543049505
CS2_38,806,CS2_38_1_10_11.xlsx,16,2011-01-05 01:25:27,0.7596171321044984,0.6905610291859076,2.4807193830758147,0.6759234117410762,0.8629872896684875,,,,4058.0,3029.0,2,4,7,257,0.6666097042936685
CS2_38,807,CS2_38_1_10_11.xlsx,17,2011-01-05 04:12:13,0.7337880405941792,0.6670800369037992,2.417314621272255,0.6686864889403017,0.846285777002519,,,,3956.0,3008.0,2,4,7,251,0.6439431235569147
CS2_38,808,CS2_38_1_10_11.xlsx,18,2011-01-05 06:55:22,0.7265816748807001,0.660528795346091,2.273336274217241,0.7137043424606017,0.8645163285277836,,,,3706.0,3178.0,2,4,7,242,0.6376191043711106
CS2_38,809,CS2_38_1_10_11.xlsx,19,2011-01-05 09:36:46,0.7255196305365263,0.6595633004877511,2.2496463416838126,0.713525026258664,0.8703599107729386,,,,3666.0,3159.0,2,4,7,241,0.6366870966052312
CS2_38,810,CS2_38_1_10_11.xlsx,20,2011-01-05 12:17:08,0.7201109286733303,0.6546462987939365,2.23925665578431,0.7174707822901212,0.8646222804118247,,,,3649.0,3185.0,2,4,7,239,0.631940635529967
CS2_38,811,CS2_38_1_10_11.xlsx,21,2011-01-05 14:57:21,0.718096701950909,0.6528151835917354,2.2178106647372338,0.7189892761529882,0.8676510436300753,,,,3613.0,3185.0,2,4,7,238,0.630173030478599
CS2_38,812,CS2_38_1_10_11.xlsx,22,2011-01-05 17:36:50,0.7098671972753792,0.6453338157048901,2.195336318015489,0.7296038365196051,0.8598281719441693,,,,3576.0,3251.0,2,4,7,236,0.6229511453388578
CS2_38,813,CS2_38_1_10_11.xlsx,23,2011-01-05 20:16:19,0.7271618018300678,0.6610561834818798,2.187992371256676,0.7183911702871129,0.8920501824054297,,,,3560.0,3167.0,2,4,7,237,0.6381282006484673
CS2_38,814,CS2_38_1_10_11.xlsx,24,2011-01-05 22:55:12,0.7330853511974844,0.6664412283613494,2.2885377889043834,0.6804377098890935,0.8821285959409194,,,,3734.0,3026.0,2,4,7,243,0.64332647136314
CS2_38,815,CS2_38_1_10_11.xlsx,25,2011-01-06 01:34:59,0.7367560187063731,0.6697781988239755,2.322072964841377,0.6691543900373347,0.8808836573439799,,,,3791.0,2970.0,2,4,7,246,0.6465477027957193
CS2_38,816,CS2_38_1_10_11.xlsx,26,2011-01-06 04:14:59,0.7126612064325251,0.6478738240295682,2.3042051442285074,0.6849599324908766,0.8460868818811365,,,,3765.0,3079.0,2,4,7,242,0.6254030563599781
CS2_38,817,CS2_38_1_10_11.xlsx,27,2011-01-06 06:54:57,0.7077141144562624,0.6433764676875112,2.175433002283768,0.7279915829673029,0.8638736291000579,,,,3542.0,3236.0,2,4,7,234,0.6210616857141191
CS2_38,818,CS2_38_1_10_11.xlsx,28,2011-01-06 09:33:31,0.7066501010729311,0.6424091827935737,2.1607717729098868,0.7267456991773729,0.8674311234735108,,,,3517.0,3234.0,2,4,7,234,0.6201279499979935
CS2_38,819,CS2_38_1_10_11.xlsx,29,2011-01-06 12:11:36,0.7031839063305902,0.6392580966641729,2.1538361803869392,0.7289424046310568,0.8644662944247123,,,,3506.0,3238.0,2,4,7,232,0.6170861557116868
CS2_38,820,CS2_38_1_10_11.xlsx,30,2011-01-06 14:49:21,0.7016220610658088,0.6378382373325534,2.1395916218224533,0.7278254697400997,0.8667497929315992,,,,3482.0,3226.0,2,4,7,232,0.6157155425881728
CS2_38,821,CS2_38_1_10_11.xlsx,31,2011-01-06 17:26:26,0.6965592492602681,0.6332356811456983,2.119656531146603,0.7405356468887793,0.8612174414889,,,,3449.0,3290.0,2,4,7,229,0.6112726208346365
CS2_38,822,CS2_38_1_10_11.xlsx,32,2011-01-06 20:03:43,0.6936054962133298,0.630550451103027,2.094367559692805,0.7473760473355737,0.8625188907497052,,,,3406.0,3316.0,2,4,7,228,0.608680524945855
CS2_38,823,CS2_38_1_10_11.xlsx,33,2011-01-06 22:40:32,0.6908750137290056,0.628068194299096,2.079946097381501,0.7490322448406886,0.8631672405939412,,,,3382.0,3329.0,2,4,7,227,0.6062843623995843
CS2_38,824,CS2_38_1_10_11.xlsx,34,2011-01-07 01:17:03,0.6882841525998948,0.6257128659999044,2.0673594146013192,0.7513643233875015,0.8624707769299788,,,,3361.0,3333.0,2,4,7,226,0.6040107259870436
CS2_38,825,CS2_38_1_10_11.xlsx,35,2011-01-07 03:53:08,0.6867690689955346,0.6243355172686678,2.055388127052841,0.7542715886545988,0.8630800245244116,,,,3341.0,3347.0,2,4,7,225,0.6026811490320259
CS2_38,826,CS2_38_1_10_11.xlsx,36,2011-01-07 06:29:00,0.6852284715935681,0.622934974175971,2.0488642403004733,0.7551960343121386,0.862810794726003,,,,3330.0,3350.0,2,4,7,224,0.6013291821856289
CS2_38,827,CS2_38_1_10_11.xlsx,37,2011-01-07 09:04:39,0.6888648421985941,0.6262407656350855,2.0504200618082886,0.7512463591151409,0.8693467356472846,,,,3332.0,3322.0,2,4,7,225,0.6045203160230173
CS2_38,828,CS2_38_1_10_11.xlsx,38,2011-01-07 11:40:06,0.6968988469149195,0.6335444062862905,2.068919402177278,0.7511221934431785,0.8765968865485608,,,,3364.0,3336.0,2,4,7,228,0.6115706381944067
CS2_38,829,CS2_38_1_10_11.xlsx,39,2011-01-07 14:16:47,0.7017999595750624,0.6379999632500566,2.15589513931538,0.6960453318215963,0.8750485878601435,,,,3510.0,3086.0,2,4,7,232,0.6158716592259312
CS2_38,830,CS2_38_1_10_11.xlsx,40,2011-01-07 16:52:05,0.6988026708001023,0.6352751552728202,2.1725454879880046,0.6931644851574527,0.8662300546102791,,,,3539.0,3081.0,2,4,7,233,0.6132413581182884
CS2_38,831,CS2_38_1_10_11.xlsx,41,2011-01-07 19:27:36,0.6981143416893119,0.634649401535738,2.1582328785442657,0.6948857270854811,0.8692009294840981,,,,3514.0,3079.0,2,4,7,233,0.6126373079387861
CS2_38,832,CS2_38_1_10_11.xlsx,42,2011-01-07 22:02:39,0.6975277942206866,0.6341161765642604,2.1563091923180315,0.6939228622864683,0.8694127834692803,,,,3511.0,3073.0,2,4,7,232,0.6121225772697565
CS2_38,833,CS2_38_1_10_11.xlsx,43,2011-01-08 00:37:30,0.6979890086830629,0.634535462439148,2.158775635676726,0.6906641807286777,0.8707101350711028,,,,3515.0,3052.0,2,4,7,233,0.6125273206903386
CS2_38,834,CS2_38_1_10_11.xlsx,44,2011-01-08 03:12:07,0.6982971032866452,0.6348155484424046,2.163378690318482,0.6875558290145753,0.8709179539474521,,,,3523.0,3035.0,2,4,7,233,0.6127976922287206
CS2_38,835,CS2_38_1_10_11.xlsx,45,2011-01-08 05:46:36,0.5599371728319582,0.5090337934835983,2.1681159191408272,,,,,,3531.0,,2,,7,198,0.4913785345657477
CS2_38,836,CS2_38_1_10_11.xlsx,46,2011-01-08 07:23:07,0.6968045593374228,0.633458690306748,2.222560724717061,0.7163789655165426,0.84294269561054,,,,3622.0,3203.0,2,4,7,236,0.6114878951762502
CS2_38,837,CS2_38_1_10_11.xlsx,47,2011-01-08 10:01:57,0.6974621731506403,0.6340565210460366,2.166571865638768,0.6857895759050613,0.8694652055092051,,,,3529.0,3038.0,2,4,7,233,0.6120649908354199
CS2_38,838,CS2_38_1_10_11.xlsx,48,2011-01-08 12:36:33,0.6957323610814754,0.632483964619523,2.1687377171010866,0.6807638692833623,0.8681163079281135,,,,3533.0,3006.0,2,4,7,232,0.6105469767423004
CS2_38,839,CS2_38_1_10_11.xlsx,49,2011-01-08 15:10:34,0.6960105424610816,0.6327368567828014,2.163618033067031,0.6774211788403739,0.8714976070139007,,,,3525.0,2988.0,2,4,7,232,0.6107910976281544
CS2_38,840,CS2_38_1_10_11.xlsx,50,2011-01-08 17:44:11,0.6951246120352295,0.6319314654865722,2.1637224821431182,0.6782655377923802,0.8697880597286758,,,,3525.0,2991.0,2,4,7,232,0.6100136404141947
CS2_38,841,CS2_38_1_18_11.xlsx,1,2011-01-10 11:47:49,0.7279233516163229,0.6617485014693845,2.1648104326712656,0.6759490143547173,0.917027831375566,,,,3517.0,3036.0,2,4,7,236,0.6387965063729761
CS2_38,842,CS2_38_1_18_11.xlsx,2,2011-01-10 14:23:56,0.719597370502869,0.6541794277298808,2.3362209582073894,0.6497785197433408,0.8613573013472672,,,,3815.0,2868.0,2,4,7,244,0.6314899573584515
CS2_38,843,CS2_38_1_18_11.xlsx,3,2011-01-10 17:01:46,0.7121736121873512,0.6474305565339555,2.2916469583701082,0.6504165609650242,0.8638174828754092,,,,3740.0,2854.0,2,4,7,241,0.6249751630939453
CS2_38,844,CS2_38_1_18_11.xlsx,4,2011-01-10 19:37:41,0.7056584985317951,0.6415077259379954,2.2426583983585804,0.6662603673408497,0.8642473778234908,,,,3657.0,2922.0,2,4,7,238,0.6192577591494902
CS2_38,845,CS2_38_1_18_11.xlsx,5,2011-01-10 22:12:59,0.701517474084203,0.6377431582583662,2.2117522071199116,0.6708344704605519,0.8662464040224784,,,,3605.0,2940.0,2,4,7,236,0.615623761223674
CS2_38,846,CS2_38_1_18_11.xlsx,6,2011-01-11 00:47:27,0.6982214536239462,0.6347467760217692,2.191726495416379,0.6732711896938582,0.8669281305449342,,,,3571.0,2956.0,2,4,7,234,0.6127313051013766
CS2_38,847,CS2_38_1_18_11.xlsx,7,2011-01-11 03:21:26,0.6955809354188993,0.6323463049262721,2.174335333904461,0.675417649019568,0.8679404878523282,,,,3542.0,2960.0,2,4,7,233,0.6104140916191427
CS2_38,848,CS2_38_1_18_11.xlsx,8,2011-01-11 05:54:52,0.6936943814609728,0.6306312558736116,2.166656145631715,0.6754768178133453,0.8683109020808062,,,,3529.0,2969.0,2,4,7,232,0.6087585270947576
CS2_38,849,CS2_38_1_18_11.xlsx,9,2011-01-11 08:28:06,0.7002670435482337,0.6366064032256669,2.174220173380015,0.6632118836449623,0.8798300011863023,,,,3541.0,2918.0,2,4,7,233,0.614526433248049
CS2_38,850,CS2_38_1_18_11.xlsx,10,2011-01-11 11:01:06,0.6963668603233657,0.6330607821121506,2.1947329789286822,0.6656973498628007,0.8675406353916039,,,,3577.0,2931.0,2,4,7,235,0.6111037879754004
CS2_38,851,CS2_38_1_18_11.xlsx,11,2011-01-11 13:34:40,0.6980034376158102,0.6345485796507365,2.184799971921675,0.6614098296572916,0.8739573078511269,,,,3560.0,2910.0,2,4,7,234,0.6125399829463428
CS2_38,852,CS2_38_1_18_11.xlsx,12,2011-01-11 16:07:43,0.6919883907581008,0.629080355234637,2.189781835652357,0.6598002447039024,0.8646290429006848,,,,3569.0,2899.0,2,4,7,233,0.607261417682785
CS2_38,853,CS2_38_1_18_11.xlsx,13,2011-01-11 18:40:25,0.6874431475135481,0.6249483159214073,2.1582975123532124,0.6681708558121509,0.8649506757250115,,,,3515.0,2932.0,2,4,7,232,0.6032726934595704
CS2_38,854,CS2_38_1_18_11.xlsx,14,2011-01-11 21:12:28,0.6857008158978157,0.6233643780889233,2.135343717385999,0.6732061730965013,0.8682749030728254,,,,3477.0,2963.0,2,4,7,229,0.6017436927116184
CS2_38,855,CS2_38_1_18_11.xlsx,15,2011-01-11 23:44:19,0.6847471578239617,0.6224974162036014,2.1289166618826316,0.6721643205389309,0.8693622620034482,,,,3466.0,2961.0,2,4,7,229,0.6009068004145109
CS2_38,856,CS2_38_1_18_11.xlsx,16,2011-01-12 02:15:54,0.6835840950413044,0.6214400864011858,2.123445866591108,0.6739311179037796,0.8686405177210886,,,,3457.0,2966.0,2,4,7,229,0.599886142895276
CS2_38,857,CS2_38_1_18_11.xlsx,17,2011-01-12 04:47:21,0.6813086538579274,0.6193715035072067,2.1189083662155346,0.6742824892765333,0.8669502574552876,,,,3450.0,2968.0,2,4,7,228,0.5978893064492808
CS2_38,858,CS2_38_1_18_11.xlsx,18,2011-01-12 07:18:35,0.6820197919511166,0.6200179926828332,2.1093312039457923,0.6750119919636686,0.8707982928246932,,,,3434.0,2964.0,2,4,7,228,0.5985133728821949
CS2_38,859,CS2_38_1_18_11.xlsx,19,2011-01-12 09:49:31,0.6906681585833727,0.6278801441667025,2.1243026048091456,0.6653160091087109,0.8813323254429218,,,,3459.0,2924.0,2,4,7,230,0.6061028345724275
CS2_38,860,CS2_38_1_18_11.xlsx,20,2011-01-12 12:20:41,0.686652858236739,0.6242298711243082,2.2248949852497137,0.5972750119422937,0.8669141633502591,,,,3628.0,2684.0,2,4,7,234,0.6025791671041805
CS2_38,861,CS2_38_1_18_11.xlsx,21,2011-01-12 14:50:30,0.6791699918496512,0.6174272653178647,2.1211276838954864,0.6795540234063683,0.8613963004896205,,,,3454.0,2990.0,2,4,7,229,0.5960125019530851
CS2_38,862,CS2_38_1_18_11.xlsx,22,2011-01-12 17:22:01,0.673609234413652,0.6123720312851381,2.091002067189111,0.6804178737289419,0.8620113553217411,,,,3403.0,3000.0,2,4,7,226,0.5911326029705667
CS2_38,863,CS2_38_1_18_11.xlsx,23,2011-01-12 19:52:32,0.6710956332533975,0.6100869393212704,2.0571796616947613,0.6934117632655252,0.8650023613677899,,,,3346.0,3053.0,2,4,7,224,0.5889267668258403
CS2_38,864,CS2_38_1_18_11.xlsx,24,2011-01-12 22:22:50,0.6690996398736004,0.6082723998850913,2.0442102960862876,0.6974671305315743,0.8647399079938168,,,,3324.0,3067.0,2,4,7,222,0.5871751626288781
CS2_38,865,CS2_38_1_18_11.xlsx,25,2011-01-13 00:52:53,0.6660589547647966,0.6055081406952696,2.035270905366467,0.6993667564589942,0.8629609093967454,,,,3309.0,3077.0,2,4,7,222,0.5845067786291462
CS2_38,866,CS2_38_1_18_11.xlsx,26,2011-01-13 03:22:40,0.6627083916554461,0.6024621742322237,2.021021827117286,0.7017078271493363,0.8615140576659239,,,,3285.0,3085.0,2,4,7,221,0.5815664580529719
CS2_38,867,CS2_38_1_18_11.xlsx,27,2011-01-13 05:51:59,0.6620414755960127,0.601855886905466,2.0049130469782255,0.7038156726580135,0.8648017995810166,,,,3258.0,3097.0,2,4,7,220,0.5809811991134638
CS2_38,868,CS2_38_1_18_11.xlsx,28,2011-01-13 08:21:02,0.664811062697158,0.6043736933610526,2.0045050923882557,0.7031145517015647,0.8698850172925797,,,,3257.0,3092.0,2,4,7,220,0.583411678312103
CS2_38,869,CS2_38_1_18_11.xlsx,29,2011-01-13 10:50:08,0.6637597735365688,0.6034179759423353,2.0316300052190837,0.6874106338717858,0.8645852574178365,,,,3303.0,3028.0,2,4,7,222,0.5824891088664589
CS2_38,870,CS2_38_1_18_11.xlsx,30,2011-01-13 13:18:55,0.6655618787022917,0.6050562533657197,2.025248342687352,0.6893073946271255,0.8690229788222759,,,,3292.0,3043.0,2,4,7,221,0.584070564498325
CS2_38,871,CS2_38_1_18_11.xlsx,31,2011-01-13 15:47:52,0.6637316889378155,0.6033924444889232,2.032856489457152,0.687844372478844,0.8644686675664471,,,,3305.0,3033.0,2,4,7,222,0.5824644629425074
CS2_38,872,CS2_38_1_18_11.xlsx,32,2011-01-13 18:16:45,0.6579622287535223,0.5981474806850202,2.01377461903439,0.6977534579621923,0.8587406204938666,,,,3273.0,3071.0,2,4,7,220,0.5774014147504127
CS2_38,873,CS2_38_1_18_11.xlsx,33,2011-01-13 20:45:24,0.6553646776389073,0.5957860705808248,1.9880394318594399,0.7010144728432324,0.8618366947670352,,,,3230.0,3075.0,2,4,7,218,0.5751219074733664
CS2_38,874,CS2_38_1_18_11.xlsx,34,2011-01-13 23:13:16,0.6488490804991365,0.5898628004537604,1.9756088938802694,0.7010185425610613,0.8556329152671591,,,,3209.0,3086.0,2,4,7,216,0.5694040792424443
CS2_38,875,CS2_38_1_18_11.xlsx,35,2011-01-14 01:40:34,0.644557665999649,0.5859615145451355,1.9325410085835342,0.7198671657115394,0.8569632089430302,,,,3137.0,3164.0,2,4,7,214,0.5656381050041074
CS2_38,876,CS2_38_1_18_11.xlsx,36,2011-01-14 04:07:42,0.640411586104598,0.58219235100418,1.913305903321313,0.7221371480633318,0.8565346111398167,,,,3105.0,3177.0,2,4,7,212,0.5619996706191945
CS2_38,877,CS2_38_1_18_11.xlsx,37,2011-01-14 06:34:19,0.6381003725603165,0.5800912477821059,1.8947531082263998,0.7247366740393505,0.8582511937408883,,,,3074.0,3188.0,2,4,7,211,0.5599714417757446
CS2_38,878,CS2_38_1_18_11.xlsx,38,2011-01-14 09:00:28,0.6429031394691478,0.584457399517407,1.8954840362407595,0.7190800215952493,0.8677997170935532,,,,3075.0,3161.0,2,4,7,212,0.5641861584975985
CS2_38,879,CS2_38_1_18_11.xlsx,39,2011-01-14 11:26:28,0.6395136359880844,0.5813760327164403,1.9171577704806164,0.7122050060730075,0.8576910189173628,,,,3112.0,3142.0,2,4,7,212,0.561211665404013
CS2_38,880,CS2_38_1_18_11.xlsx,40,2011-01-14 13:52:35,0.6383969885194176,0.580360898654016,1.8980735486374805,0.7198511146035843,0.8598201980535084,,,,3080.0,3163.0,2,4,7,211,0.5602317401134578
CS2_38,881,CS2_38_1_18_11.xlsx,41,2011-01-14 16:18:26,0.6352442663037934,0.577494787548903,1.8970477231637066,0.7156793882945384,0.8569159738805618,,,,3078.0,3142.0,2,4,7,211,0.5574650368164233
CS2_38,882,CS2_38_1_18_11.xlsx,42,2011-01-14 18:43:43,0.6309969367998711,0.5736335789089737,1.8729337255964373,0.7249644160068353,0.8548118808341194,,,,3038.0,3185.0,2,4,7,209,0.5537377498122409
CS2_38,883,CS2_38_1_18_11.xlsx,43,2011-01-14 21:08:49,0.6244946780235026,0.5677224345668205,1.8519879428784825,0.730958994339031,0.8502512452081863,,,,3003.0,3207.0,2,4,7,208,0.5480316267971538
CS2_38,884,CS2_38_1_18_11.xlsx,44,2011-01-14 23:33:20,0.619547743536998,0.5632252213972709,1.8263923792702161,0.7290270288625635,0.8516794099937867,,,,2961.0,3206.0,2,4,7,205,0.5436903943580265
CS2_38,885,CS2_38_1_18_11.xlsx,45,2011-01-15 01:56:53,0.6170703266241553,0.5609730242037775,1.804078572218694,0.7329250714510239,0.8541178573581958,,,,2924.0,3221.0,2,4,7,204,0.541516312065929
CS2_38,886,CS2_38_1_18_11.xlsx,46,2011-01-15 04:19:54,0.6147683392364165,0.5588803083967422,1.793847647769303,0.7329787734461758,0.8540132248281793,,,,2907.0,3222.0,2,4,7,203,0.5394961797295545
CS2_38,887,CS2_38_1_18_11.xlsx,47,2011-01-15 06:42:33,0.6122910180221304,0.5566281982019367,1.7833738038486822,0.7352314516646928,0.8535473710618329,,,,2890.0,3226.0,2,4,7,202,0.5373221814186943
CS2_38,888,CS2_38_1_18_11.xlsx,48,2011-01-15 09:04:49,0.6110576663731955,0.5555069694301776,1.7744444158848907,0.7338264166691119,0.8550679129503177,,,,2875.0,3226.0,2,4,7,201,0.5362398411932852
CS2_38,889,CS2_38_1_18_11.xlsx,49,2011-01-15 11:26:46,0.6111664496409333,0.5556058633099393,1.7793320884545514,0.7265652522245147,0.8566786299665966,,,,2883.0,3183.0,2,4,7,202,0.5363353050511603
CS2_38,890,CS2_38_1_18_11.xlsx,50,2011-01-15 13:48:09,0.6104352725289814,0.5549411568445285,1.7799033796361825,0.7260507480331277,0.8557933150377455,,,,2884.0,3175.0,2,4,7,202,0.5356936531744654
CS2_38,891,CS2_38_1_24_11.xlsx,1,2011-01-18 13:17:53,0.635779191365024,0.5779810830591127,1.7652880724740978,0.7432729187887921,0.8959905346441802,,,,2854.0,3331.0,2,4,7,204,0.5579344657192422
CS2_38,892,CS2_38_1_24_11.xlsx,2,2011-01-18 15:42:45,0.6237967493347,0.5670879539406363,1.9171252290825003,0.7048031777664852,0.8387155382805078,,,,3112.0,3116.0,2,4,7,210,0.5474191524107852
CS2_38,893,CS2_38_1_24_11.xlsx,3,2011-01-18 18:07:37,0.6109125006210601,0.5553750005646,1.842797738002678,0.7160952963136009,0.8388940291088217,,,,2988.0,3144.0,2,4,7,204,0.5361124495179073
CS2_38,894,CS2_38_1_24_11.xlsx,4,2011-01-18 20:30:09,0.46924348589759,0.42658498717962723,1.7839719771361364,,,,,,2890.0,,2,,7,167,0.4117893714552127
CS2_38,895,CS2_38_1_24_11.xlsx,5,2011-01-18 21:50:56,0.6019996883775041,0.5472724439795491,1.849928664609684,0.7650609240275912,0.8072339785635765,,,,2999.0,3406.0,2,4,7,204,0.5282909209043524
CS2_38,896,CS2_38_1_24_11.xlsx,6,2011-01-19 00:17:30,0.5976451894384329,0.5433138085803936,1.7417018830429816,0.7326263484813891,0.846275366517568,,,,2820.0,3216.0,2,4,7,197,0.5244695862774209
CS2_38,897,CS2_38_1_24_11.xlsx,7,2011-01-19 02:37:40,0.5941015111787684,0.5400922828897894,1.7212095236539657,0.7325238531743553,0.848217808207287,,,,2786.0,3209.0,2,4,7,195,0.5213597955460793
